"V1" "V2" "V3" "V4" "V5"
"418" 0.408 0.53 0.376 0.42 0.484
"419" 0.408 0.53 0.376 0.42 0.484
"420" 0.408 0.53 0.376 0.42 0.484
"421" 0.408 0.53 0.376 0.42 0.484
"422" 0.408 0.53 0.376 0.42 0.484
"423" 0.048 0.088 0.032 0.04 0.062
"424" 0.334 0.474 0.402 0.468 0.398
"425" 0.334 0.474 0.402 0.468 0.398
"426" 0.086 0.182 0.108 0.176 0.11
"427" 0.086 0.182 0.108 0.176 0.11
"428" 0.086 0.182 0.108 0.176 0.11
"429" 0.196 0.166 0.2 0.282 0.216
"430" 0.1 0.12 0.174 0.164 0.152
"431" 0.1 0.12 0.174 0.164 0.152
"432" 0.39 0.168 0.1 0.362 0.084
"433" 0.39 0.168 0.1 0.362 0.084
"434" 0.39 0.168 0.1 0.362 0.084
"435" 0.39 0.168 0.1 0.362 0.084
"436" 0.39 0.168 0.1 0.362 0.084
"437" 0.172 0.156 0.118 0.172 0.106
"438" 0.166 0.176 0.144 0.22 0.202
"439" 0.158 0.202 0.134 0.148 0.208
"440" 0.158 0.202 0.134 0.148 0.208
"441" 0.078 0.086 0.106 0.136 0.164
"442" 0.464 0.316 0.414 0.382 0.378
"443" 0.202 0.136 0.124 0.158 0.182
"444" 0.166 0.126 0.11 0.17 0.12
"445" 0.166 0.126 0.11 0.17 0.12
"446" 0.146 0.132 0.106 0.228 0.116
"447" 0.122 0.142 0.152 0.202 0.134
"448" 0.122 0.202 0.096 0.196 0.08
"449" 0.122 0.202 0.096 0.196 0.08
"450" 0.154 0.218 0.114 0.186 0.104
"451" 0.106 0.088 0.136 0.114 0.058
"452" 0.088 0.104 0.074 0.066 0.102
"453" 0.12 0.088 0.058 0.112 0.118
"454" 0.404 0.298 0.344 0.384 0.344
"455" 0.404 0.298 0.344 0.384 0.344
"456" 0.232 0.25 0.212 0.266 0.246
"457" 0.234 0.176 0.18 0.278 0.212
"458" 0.234 0.176 0.18 0.278 0.212
"459" 0.234 0.176 0.18 0.278 0.212
"460" 0.326 0.326 0.262 0.354 0.372
"461" 0.602 0.524 0.584 0.652 0.632
"462" 0.602 0.524 0.584 0.652 0.632
"463" 0.602 0.524 0.584 0.652 0.632
"464" 0.458 0.424 0.452 0.56 0.454
"465" 0.152 0.168 0.206 0.164 0.156
"466" 0.134 0.182 0.172 0.136 0.116
"467" 0.134 0.182 0.172 0.136 0.116
"468" 0.132 0.176 0.094 0.174 0.148
"469" 0.036 0.056 0.056 0.084 0.16
"470" 0.104 0.072 0.098 0.11 0.102
"471" 0.104 0.072 0.098 0.11 0.102
"472" 0.104 0.072 0.098 0.11 0.102
"473" 0.084 0.058 0.078 0.06 0.062
"474" 0.084 0.058 0.078 0.06 0.062
"475" 0.084 0.058 0.078 0.06 0.062
"476" 0.084 0.058 0.078 0.06 0.062
"477" 0.084 0.058 0.078 0.06 0.062
