"V1" "V2" "V3" "V4" "V5"
"1" 0.990183353424072 0.802974045276642 0.82964301109314 0.917659759521484 0.198639661073685
"2" 0.952558100223541 0.45740070939064 0.573263823986053 0.708481848239899 0.058664333075285
"3" 0.898764789104462 0.272639393806458 0.369470238685608 0.483600735664368 0.0253240019083023
"4" 0.936955511569977 0.40354984998703 0.507955431938171 0.640647888183594 0.0402851849794388
"5" 0.978729009628296 0.671684205532074 0.743500232696533 0.852985441684723 0.0957246199250221
"6" 0.813337326049805 0.417078256607056 0.147126108407974 0.546265780925751 0.101959571242332
"7" 0.726611196994781 0.301900774240494 0.0952314808964729 0.443004012107849 0.0653417110443115
"8" 0.622542560100555 0.213316470384598 0.0621563158929348 0.353660881519318 0.0427109077572823
"9" 0.687496542930603 0.23028989136219 0.0683432295918465 0.390515238046646 0.0450841896235943
"10" 0.497142940759659 0.114381685853004 0.0326994881033897 0.253379970788956 0.0219402816146612
"11" 0.970630884170532 0.478258073329926 0.050627201795578 0.26656499505043 0.0300762839615345
"12" 0.981187045574188 0.572033941745758 0.0695746764540672 0.321649610996246 0.043174970895052
"13" 0.962721586227417 0.379744350910187 0.0324249602854252 0.205117955803871 0.01719238050282
"14" 0.96531867980957 0.378397107124329 0.0311979819089174 0.201671242713928 0.016191178932786
"15" 0.936438798904419 0.225065231323242 0.0146619388833642 0.126950547099113 0.00674843741580844
"16" 0.410016357898712 0.418163180351257 0.21999092400074 0.622201085090637 0.199545204639435
"17" 0.279020369052887 0.286734730005264 0.139694005250931 0.441458821296692 0.11617137491703
"18" 0.48000904917717 0.452359408140182 0.266022026538849 0.699267327785492 0.245789676904678
"19" 0.465926438570023 0.445171654224396 0.253028810024261 0.718332707881927 0.240869551897049
"20" 0.161572962999344 0.186244055628777 0.086848147213459 0.280504047870636 0.0643091946840286
"21" 0.0579947717487812 0.13541816174984 9.08199726836756e-05 0.163025006651878 0.0062528601847589
"22" 0.0913596004247665 0.215611264109612 0.000164041019161232 0.219548940658569 0.010263703763485
"23" 0.322396725416183 0.523694336414337 0.183093547821045 0.646288156509399 0.332755476236343
"24" 0.875668525695801 0.252695083618164 0.0163695085793734 0.47590297460556 0.1400505900383
"25" 0.878657281398773 0.256392955780029 0.0145150683820248 0.495121955871582 0.143551006913185
"26" 0.882151484489441 0.261203080415726 0.0129646491259336 0.515224933624268 0.147723376750946
"27" 0.788228571414948 0.177303329110146 0.00400877743959427 0.349095672369003 0.0742968171834946
"28" 0.534528613090515 0.465652763843536 0.364620178937912 0.574689567089081 0.293928951025009
"29" 0.318399161100388 0.302793204784393 0.20530392229557 0.332975596189499 0.147143572568893
"30" 0.529428362846375 0.459598213434219 0.35833066701889 0.602395057678223 0.294651985168457
"31" 0.526403367519379 0.456113159656525 0.354717403650284 0.615742564201355 0.294683367013931
"32" 0.521011769771576 0.450325965881348 0.348703861236572 0.627562761306763 0.293065309524536
"33" 0.249103978276253 0.315721958875656 0.125877052545547 0.297676146030426 0.486613243818283
"34" 0.167671874165535 0.241291373968124 0.0853302851319313 0.213437169790268 0.352041572332382
"35" 0.603753209114075 0.703416645526886 0.360577404499054 0.658825218677521 0.844081163406372
"36" 0.285707205533981 0.395514667034149 0.136273995041847 0.37081041932106 0.586212694644928
"37" 0.277823269367218 0.34863606095314 0.0254934802651405 0.66493022441864 0.304705023765564
"38" 0.130840212106705 0.153037145733833 0.00536818709224463 0.426640659570694 0.135958552360535
"39" 0.141835942864418 0.164617449045181 0.00508813140913844 0.46075764298439 0.139395490288734
"40" 0.4974145591259 0.541969120502472 0.0793853849172592 0.81681352853775 0.525614857673645
"41" 0.132819697260857 0.177105620503426 0.00299132824875414 0.49891522526741 0.107000753283501
"42" 0.275049090385437 0.204699799418449 0.00775058846920729 0.686308443546295 0.187587410211563
"43" 0.27792951464653 0.206666454672813 0.00679713254794478 0.699860990047455 0.181195840239525
"44" 0.199151545763016 0.156864702701569 0.00298142805695534 0.635230779647827 0.118956223130226
"45" 0.204833194613457 0.161214888095856 0.00268660020083189 0.655860066413879 0.117170676589012
"46" 0.208436608314514 0.163867607712746 0.00237849703989923 0.672219038009644 0.113771453499794
"47" 0.96421605348587 0.354783147573471 0.602282226085663 0.403100430965424 0.125865876674652
"48" 0.902207791805267 0.146020665764809 0.373650401830673 0.211232379078865 0.0458984933793545
"49" 0.940750956535339 0.221993133425713 0.50658506155014 0.328644335269928 0.069915235042572
"50" 0.0348420217633247 0.0312836393713951 0.0295959953218699 0.0724867209792137 0.0223375800997019
"51" 0.0519837737083435 0.0532997511327267 0.045471902936697 0.113905631005764 0.0346363633871078
"52" 0.075394831597805 0.085662417113781 0.0666714236140251 0.167226195335388 0.0507991388440132
"53" 0.0451098792254925 0.0454384051263332 0.0350488685071468 0.10155763477087 0.0271440371870995
"54" 0.225567430257797 0.162999182939529 0.00337543152272701 0.585204541683197 0.00884751789271832
"55" 0.633197665214539 0.45663258433342 0.0397569499909878 0.896196901798248 0.0739087015390396
"56" 0.173476278781891 0.133829653263092 0.00146913016214967 0.506665349006653 0.00601015845313668
"57" 0.0573200955986977 0.0571792162954807 0.000182792951818556 0.207285717129707 0.00144980568438768
"58" 0.140344649553299 0.112007841467857 0.0006642792141065 0.443739652633667 0.00493822898715734
"59" 0.733278393745422 0.18890717625618 0.000511026009917259 0.213400468230247 0.0304413642734289
"60" 0.640342354774475 0.115849509835243 0.000165299963555299 0.153234973549843 0.0203269012272358
"61" 0.784122109413147 0.181299418210983 0.000313455326249823 0.229134455323219 0.0305321589112282
"62" 0.826157927513123 0.207840904593468 0.000299881823593751 0.238581329584122 0.0285991951823235
"63" 0.127016663551331 0.223249778151512 0.0798218622803688 0.217823967337608 0.196682959794998
"64" 0.211282506585121 0.364419221878052 0.14716848731041 0.371490687131882 0.331648856401443
"65" 0.367736339569092 0.56046599149704 0.271676689386368 0.642075777053833 0.528425753116608
"66" 0.362312942743301 0.559602200984955 0.268571496009827 0.654854357242584 0.509762108325958
"67" 0.355083614587784 0.556265234947205 0.263422191143036 0.666123926639557 0.488191276788712
"68" 0.216954976320267 0.308812379837036 0.00733300065621734 0.529508948326111 0.597555875778198
"69" 0.218438789248466 0.314339876174927 0.00638230657204986 0.543558597564697 0.617108702659607
"70" 0.389920145273209 0.117524154484272 0.0523687265813351 0.194767147302628 0.0347517691552639
"71" 0.76075291633606 0.293491691350937 0.152006641030312 0.460049510002136 0.093605600297451
"72" 0.556445300579071 0.156166821718216 0.0753067433834076 0.32783254981041 0.0518226623535156
"73" 0.720755457878113 0.198056012392044 0.106100894510746 0.415463835000992 0.0647404715418816
"74" 0.881321907043457 0.494969934225082 0.0878595635294914 0.682519376277924 0.205542653799057
"75" 0.888034582138062 0.489584058523178 0.0737525671720505 0.689466118812561 0.195639058947563
