0.78 0.64
0.236 0.332
0.386 0.314
0.77 0.826
0.144 0.294
0.708 0.69
0.55 0.332
0.862 0.766
0.096 0.318
0.642 0.426
0.534 0.406
0.734 0.82
0.11 0.158
0.4 0.386
0.194 0.362
0.114 0.412
0.132 0.412
0.248 0.158
0.896 0.946
0.026 0.006
0.402 0.21
0.268 0.16
0.254 0.12
0.612 0.444
0.28 0.26
0.346 0.268
0.066 0.098
0.058 0.082
0.886 0.734
0.506 0.504
0.726 0.648
0.096 0.076
0.144 0.384
0.768 0.634
0.112 0.048
0.462 0.49
0.348 0.226
0.046 0.076
0.89 0.892
0.632 0.568
0.352 0.372
0.282 0.33
0.222 0.232
0.47 0.428
0.422 0.372
0.392 0.154
0.226 0.212
0.352 0.08
0.026 0.138
0.56 0.606
0.244 0.386
0.71 0.61
0.582 0.666
0.05 0.048
0.722 0.704
0.656 0.89
0.244 0.176
0.114 0.152
0.072 0.118
0.708 0.876
0.174 0.244
0.48 0.384
0.434 0.302
0.36 0.274
0.458 0.526
0.91 0.958
0.6 0.792
0.406 0.376
0.782 0.788
0.06 0.016
0.168 0.254
0.138 0.162
0.506 0.174
0.136 0.174
0.146 0.052
0.228 0.226
0.576 0.726
0.956 0.904
0.366 0.326
0.626 0.652
0.176 0.154
0.358 0.512
0.078 0.22
0.612 0.612
0.598 0.704
0.388 0.316
0.836 0.738
0.396 0.166
0.324 0.214
0.492 0.676
0.11 0.254
0.308 0.404
0.622 0.594
0.588 0.388
0.558 0.638
0.484 0.306
0.298 0.346
0.846 0.668
0.048 0.036
0.284 0.188
0.704 0.624
0.42 0.508
0.738 0.274
0.232 0.15
0.516 0.69
0.334 0.3
0.276 0.192
0.388 0.358
0.628 0.516
0.176 0.274
0.572 0.464
0.368 0.418
0.534 0.866
0.276 0.472
0.566 0.224
0.012 0.118
0.67 0.448
0.314 0.23
0.52 0.618
0.178 0.17
0.09 0.254
0.12 0.116
0.258 0.316
0.196 0.28
0.714 0.738
0.218 0.208
0.618 0.746
0.344 0.5
0.29 0.292
0.178 0.242
0.296 0.376
0.138 0.28
0.78 0.662
0.438 0.472
0.76 0.626
0.298 0.4
0.368 0.776
0.888 0.922
0.356 0.392
0.436 0.454
0.102 0.128
0.514 0.426
0.334 0.4
0.458 0.928
0.212 0.128
0.068 0.13
0.73 0.866
0.464 0.784
0.502 0.67
0.096 0.088
0.612 0.416
0.55 0.924
0.866 0.892
0.302 0.772
0.36 0.368
0.058 0.062
0.4 0.148
0.292 0.334
0.06 0.074
0.126 0.238
0.792 0.858
0.302 0.252
0.622 0.652
0.758 0.632
0.178 0.118
0.646 0.734
0.58 0.636
0.154 0.192
0.424 0.54
0.858 0.904
0.87 0.946
0.076 0.498
0.258 0.232
0.05 0.032
0.336 0.39
0.254 0.224
0.338 0.224
0.04 0.166
0.728 0.73
0.036 0.04
0.258 0.592
0.472 0.56
0.274 0.426
0.368 0.248
0.37 0.72
0.15 0.338
0.57 0.558
0.544 0.594
0.542 0.638
0.636 0.318
0.15 0.352
0.36 0.388
0.156 0.162
0.288 0.268
0.238 0.416
0.75 0.608
0.176 0.244
0.148 0.162
0.732 0.788
0.054 0.096
0.122 0.214
0.278 0.292
0.332 0.278
0.332 0.456
0.736 0.676
0.186 0.114
0.714 0.644
0.606 0.526
0.31 0.214
0.842 0.926
0.518 0.416
0.026 0.014
0.354 0.26
0.28 0.198
0.096 0.14
0.87 0.866
0.144 0.224
0.39 0.268
0.504 0.592
0.154 0.172
0.132 0.146
0.066 0.074
0.652 0.824
0.138 0.192
0.172 0.226
0.736 0.848
0.102 0.154
0.614 0.536
0.464 0.434
0.392 0.204
0.146 0.07
0.736 0.792
0.026 0.022
0.674 0.696
0.106 0.122
0.282 0.61
0.188 0.186
0.116 0.056
0.608 0.452
0.092 0.234
0.252 0.304
0.51 0.69
0.806 0.942
0.47 0.53
0.124 0.178
0.26 0.234
0.036 0.172
0.082 0.212
0.372 0.478
0.234 0.308
0.114 0.122
0.852 0.628
0.706 0.642
0.834 0.732
0.404 0.506
0.456 0.048
0.532 0.288
0.092 0.076
0.71 0.66
0.75 0.414
0.28 0.236
0.052 0.084
0.39 0.454
0.006 0.056
0.434 0.478
0.622 0.558
0.536 0.476
0.078 0.096
0.34 0.368
0.21 0.072
0.766 0.784
0.186 0.208
0.08 0.136
0.29 0.242
0.068 0.104
0.572 0.754
0.918 0.876
0.696 0.562
0.5 0.576
0.406 0.334
0.204 0.094
0.05 0.188
0.776 0.84
0.768 0.688
0.502 0.414
0.774 0.824
0.564 0.46
0.214 0.238
0.33 0.458
0.564 0.56
0.144 0.036
0.55 0.478
0.032 0.254
0.23 0.144
0.948 0.912
0.028 0.102
0.198 0.06
0.276 0.19
0.694 0.762
0.056 0.126
0.202 0.104
0.338 0.528
0.352 0.558
0.1 0.13
0.268 0.266
0.682 0.662
0.236 0.202
0.42 0.454
0.32 0.29
0.218 0.182
0.356 0.18
0.936 0.658
0.342 0.504
0.058 0.132
0.69 0.654
0.596 0.588
0.302 0.194
0.478 0.278
0.024 0.12
0.082 0.174
0.478 0.196
0.464 0.526
0.314 0.41
0.652 0.676
0.172 0.172
0.384 0.306
