0.265291300694633 0.270435247990118 0.286173781181375 0.253719826813787 0.300294920574336 0.263617538897291 0.278129138385345 0.238283574472307 0.279993464909009 0.282232433681763
0.202090715985332 0.191573788844711 0.226887256074384 0.167097346978461 0.256359330701294 0.196959557050689 0.225043311381649 0.205675662494029 0.215569676058963 0.259813324319012
0.164447982304523 0.193736801097101 0.196570888864077 0.0925734257778934 0.162994253427094 0.157971926370323 0.162444120491268 0.136780282361468 0.163534141864596 0.170079197537239
0.155927595865901 0.169702405763294 0.177148743711031 0.0846299899926474 0.153946083565598 0.14255536967521 0.141218435658204 0.107698915353877 0.149967345372829 0.152585519183174
0.288038838640292 0.28999878232936 0.319577781127984 0.297815865182993 0.313066358080055 0.288561041231633 0.351797934198443 0.303610792300302 0.342310726513152 0.310930433601902
0.277380602971749 0.272932215689405 0.300365782359097 0.272495357939416 0.293602858961629 0.266230071833186 0.328009966062842 0.292458224097747 0.330395209202245 0.288288289610452
0.33432113881086 0.340963564275439 0.36731545228018 0.383846265744567 0.387481329472469 0.346622632135283 0.361627346165535 0.364661722331834 0.367129216021322 0.359924043011718
0.428148381505374 0.463049354785533 0.457808649391477 0.487190181541642 0.499445200215872 0.438424296382141 0.475339872733095 0.467059447034101 0.476840419381493 0.457065759037675
0.182416503549747 0.152753411231934 0.18026962846039 0.176839724970413 0.199477367872538 0.186141053677931 0.170530260893592 0.141769317771478 0.13792002546386 0.196456458928938
0.224168623216828 0.251299637903964 0.230964788624295 0.255371694207161 0.241929120340633 0.256816798461333 0.253561857168617 0.247485903455153 0.239818626867637 0.248474196012052
0.244917508094908 0.269540589398318 0.247014152729956 0.273588362650839 0.267730094295208 0.278572818199375 0.279741202916296 0.278997565118037 0.2799567990692 0.27086604402604
0.416719593287934 0.39777124007444 0.402589851670389 0.434111375491625 0.397852178219083 0.389190009370362 0.346387655840574 0.409019886016034 0.403247853948764 0.386405165637803
0.546623376692869 0.509731442694493 0.57144026189069 0.577686211940235 0.520579113134999 0.519648183274611 0.530614447035699 0.556310334125712 0.599465224743263 0.523553728736863
0.173392754362333 0.192866334885638 0.147953725657129 0.0777921486453005 0.198709580615968 0.160419186558676 0.171443775883743 0.184076431323659 0.174157786965366 0.192747505015201
0.149150956137985 0.16174236747217 0.120269529425271 0.115667861227892 0.117829273698538 0.111460577201718 0.0920797731643539 0.137014486333347 0.129676409094829 0.134553619796705
0.157285335945486 0.17264109362197 0.133833027543712 0.122449917724844 0.126069280522882 0.126396717970774 0.109585842894214 0.143475756835898 0.149915246723295 0.143660997890399
0.238949675716905 0.23412008349506 0.236260443143607 0.222550427416723 0.223295157671628 0.246875814887677 0.208380696055124 0.264624553186037 0.23004431885555 0.208395105605545
0.209144314547875 0.194748643551173 0.197448070732477 0.169916723255504 0.189320106564139 0.211715180506227 0.179442559525864 0.231046870466002 0.19837579389485 0.185248785222505
0.109178025222744 0.173635596786799 0.182122454105489 0.183238769232299 0.203505409719543 0.145937602969636 0.188210104147562 0.17683172266922 0.148222797788122 0.176116176660843
0.187187807795998 0.165571527488576 0.169415605905652 0.155930088950737 0.146259638540729 0.148511573764233 0.166108278714642 0.155133034624011 0.181572518227045 0.15717669410278
0.203024155721208 0.202083718106532 0.192326264980138 0.189071517558369 0.156801063009762 0.165996948548994 0.198389438763412 0.189525067485063 0.204520423594184 0.190234189639235
0.366568004211971 0.34610722571039 0.439687740031173 0.422298093390745 0.363881712471108 0.371735236038261 0.318261906561714 0.376387897087227 0.390398416874773 0.399564210803572
0.245479685442216 0.219094464177615 0.273635205420965 0.204388931319343 0.225546940236946 0.209754323844138 0.222991577794959 0.226967748643168 0.197768423142719 0.240671292539371
0.194111381131439 0.224102217650603 0.234256986382412 0.211650909357055 0.227755909508699 0.221972299709883 0.176987846844475 0.198702194458646 0.213198286094987 0.20678028542817
